time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
763,-1.56,-0.04,-0.24,-67.75,-28.02,156.13
771,-1.55,-0.05,-0.18,-76.6,-35.4,159.06
779,-1.59,-0.04,-0.03,-84.84,-32.17,166.99
787,-1.61,-0.02,0.04,-80.51,-21.18,173.1
795,-1.63,0.0,0.12,-63.23,-0.24,188.29
803,-1.62,0.0,0.13,-55.11,10.86,195.98
811,-1.53,0.02,0.12,-46.14,26.55,209.35
819,-1.4,0.04,0.09,-47.42,31.31,217.29
827,-1.33,0.05,0.07,-50.29,28.32,219.85
835,-1.21,0.08,0.02,-57.56,19.65,221.74
843,-1.17,0.11,-0.01,-62.01,17.58,221.92
851,-1.07,0.12,-0.03,-72.51,19.35,223.27
859,-0.94,0.04,0.11,-84.23,22.09,222.29
867,-0.93,0.01,0.25,-86.36,22.09,218.99
875,-0.96,0.07,0.42,-70.19,22.77,212.71
883,-0.97,0.12,0.45,-54.93,22.64,211.91
891,-0.97,0.17,0.37,-25.27,24.23,212.95
899,-0.95,0.19,0.31,-16.11,23.68,214.29
907,-0.89,0.24,0.23,-11.11,28.32,218.32
915,-0.83,0.25,0.23,-14.53,29.3,223.45
923,-0.77,0.23,0.25,-16.66,29.11,225.28
931,-0.64,0.2,0.26,-17.94,28.08,225.28
939,-0.57,0.21,0.26,-17.52,26.37,222.41
947,-0.46,0.21,0.29,-15.69,30.88,213.81
955,-0.37,0.18,0.43,-11.9,37.66,203.8
963,-0.34,0.18,0.47,-5.31,37.78,198.12
971,-0.25,0.18,0.5,15.14,36.07,186.65
979,-0.19,0.2,0.47,25.51,35.64,180.36
987,-0.09,0.24,0.38,41.14,36.74,166.2
995,-0.04,0.24,0.36,45.29,38.82,158.75
1003,0.05,0.25,0.32,49.01,39.73,141.6
1011,0.14,0.25,0.32,51.15,34.85,119.51
1019,0.16,0.24,0.33,52.25,28.14,106.57
1027,0.15,0.26,0.33,56.09,12.63,79.04
1035,0.14,0.27,0.32,59.57,6.23,66.22
1043,0.1,0.29,0.3,69.27,-2.81,45.29
1051,0.11,0.29,0.28,78.98,-6.35,28.69
1059,0.11,0.29,0.24,83.62,-8.24,19.96
1067,0.12,0.28,0.18,90.88,-15.26,0.43
1075,0.12,0.29,0.15,92.41,-20.08,-9.58
1083,0.08,0.32,0.09,93.44,-29.24,-29.42
1091,0.06,0.33,0.04,93.93,-33.14,-38.76
1099,0.02,0.33,-0.04,93.2,-35.89,-55.18
1107,-0.03,0.34,-0.08,87.77,-31.19,-71.72
1115,-0.05,0.35,-0.09,84.72,-29.24,-80.02
1123,-0.08,0.34,-0.07,81.12,-31.19,-95.95
1131,-0.11,0.33,-0.06,80.81,-34.18,-103.82
1139,-0.16,0.32,-0.07,80.99,-39.31,-121.09
1147,-0.24,0.33,-0.09,82.34,-43.82,-137.45
1155,-0.29,0.32,-0.11,83.31,-43.76,-144.17
1163,-0.36,0.33,-0.18,85.21,-37.9,-156.01
1171,-0.41,0.34,-0.22,85.27,-34.48,-160.95
1179,-0.48,0.35,-0.27,82.46,-27.71,-167.54
1187,-0.5,0.34,-0.28,79.59,-25.27,-169.62
1195,-0.56,0.32,-0.3,72.39,-31.01,-175.42
1203,-0.64,0.3,-0.33,65.49,-42.66,-182.37
1211,-0.67,0.29,-0.34,61.58,-49.07,-185.36
1219,-0.72,0.24,-0.36,52.98,-59.88,-190.67
1227,-0.73,0.22,-0.37,49.38,-63.78,-193.66
1235,-0.72,0.16,-0.39,43.52,-70.43,-200.99
1243,-0.71,0.13,-0.42,40.28,-73.79,-206.12
1251,-0.73,0.12,-0.49,31.49,-82.89,-218.63
1259,-0.78,0.07,-0.54,17.88,-89.66,-231.02
1267,-0.78,0.02,-0.56,8.97,-89.78,-237.24
1275,-0.76,-0.04,-0.6,-11.23,-94.42,-253.3
1283,-0.76,-0.08,-0.6,-21.73,-99.06,-263.85
1291,-0.82,-0.17,-0.6,-43.52,-114.2,-286.44
1299,-1.14,-0.07,-0.53,-67.87,-147.64,-303.22
1307,-1.37,-0.02,-0.45,-79.22,-158.57,-303.22
1315,-1.81,-0.01,-0.3,-90.03,-132.81,-283.45
1323,-1.95,0.05,-0.24,-87.89,-109.68,-265.44
1331,-2.25,0.2,-0.14,-78.92,-74.71,-219.91
1339,-2.38,0.25,-0.09,-74.89,-56.76,-191.53
1347,-2.51,0.27,0.03,-67.69,-21.67,-127.87
1355,-2.52,0.31,0.08,-62.93,-2.26,-65.73
1363,-2.51,0.31,0.13,-62.07,-2.2,-36.38
1371,-2.42,0.32,0.22,-61.83,-5.25,19.84
1379,-2.35,0.27,0.3,-60.3,-4.15,46.81
1387,-2.15,0.15,0.47,-44.74,20.39,91.49
1395,-1.9,0.09,0.55,-16.54,60.55,123.6
1403,-1.8,0.08,0.55,-2.99,75.68,134.77
1411,-1.58,0.11,0.52,14.47,98.21,150.21
1419,-1.47,0.15,0.51,19.35,98.02,155.46
1427,-1.34,0.17,0.51,27.71,84.41,160.58
1435,-1.27,0.16,0.52,32.84,80.2,161.74
1443,-1.11,0.15,0.53,45.78,77.88,162.96
1451,-0.97,0.14,0.51,61.77,70.68,159.0
1459,-0.91,0.11,0.49,70.01,61.83,155.15
1467,-0.77,0.1,0.37,82.95,39.25,142.82
1475,-0.72,0.12,0.31,86.79,25.57,134.83
1483,-0.68,0.14,0.2,91.37,-2.62,118.29
1491,-0.7,0.16,0.11,95.03,-17.15,104.61
1499,-0.7,0.16,0.09,97.41,-19.41,99.06
1507,-0.73,0.16,0.06,103.76,-17.09,90.45
1515,-0.74,0.16,0.04,108.03,-14.22,87.22
1523,-0.77,0.14,0.01,116.64,-12.76,82.03
1531,-0.78,0.14,-0.0,120.18,-12.94,80.08
1539,-0.76,0.16,-0.04,124.57,-11.11,77.03
1547,-0.69,0.14,-0.1,124.82,-14.22,72.69
1555,-0.65,0.14,-0.14,123.23,-17.82,69.15
1563,-0.58,0.14,-0.24,119.08,-25.57,58.47
1571,-0.56,0.13,-0.29,116.09,-27.89,52.31
1579,-0.55,0.14,-0.37,109.92,-25.02,39.92
1587,-0.57,0.16,-0.42,106.69,-21.3,34.55
1595,-0.63,0.18,-0.48,99.79,-4.21,27.65
1603,-0.65,0.18,-0.48,95.09,20.69,24.9
1611,-0.65,0.18,-0.48,93.08,30.46,23.86
1619,-0.62,0.16,-0.47,89.11,44.07,20.08
1627,-0.6,0.16,-0.47,85.75,44.98,17.15
1635,-0.57,0.13,-0.48,77.7,39.18,7.51
1643,-0.56,0.15,-0.51,69.7,29.3,-4.03
1651,-0.56,0.16,-0.53,65.98,24.66,-9.46
1659,-0.55,0.15,-0.57,57.62,15.38,-19.9
1667,-0.55,0.14,-0.58,52.98,10.68,-25.76
1675,-0.56,0.13,-0.62,45.04,6.04,-38.7
1683,-0.57,0.13,-0.63,41.14,5.55,-45.1
1691,-0.6,0.13,-0.66,32.71,6.23,-57.8
1699,-0.65,0.14,-0.69,23.8,8.48,-69.4
1707,-0.66,0.14,-0.71,17.94,10.5,-74.52
1715,-0.63,0.11,-0.73,2.99,11.54,-85.94
1723,-0.63,0.09,-0.7,-5.8,8.18,-93.02
1731,-0.64,0.02,-0.61,-20.45,-2.75,-109.13
1739,-0.65,-0.01,-0.57,-26.06,-12.39,-125.73
1747,-0.64,-0.02,-0.6,-27.77,-14.95,-134.03
1755,-0.67,-0.02,-0.68,-36.07,-22.89,-151.98
1763,-0.71,-0.02,-0.7,-43.33,-25.45,-160.16
1771,-0.73,-0.05,-0.75,-60.3,-22.58,-172.97
1779,-0.71,-0.07,-0.78,-69.4,-18.31,-179.5
1787,-0.7,-0.12,-0.89,-90.21,-2.93,-195.92
1795,-0.84,-0.07,-1.06,-120.3,15.01,-210.88
1803,-0.91,-0.09,-1.08,-140.44,26.67,-215.88
1811,-1.09,-0.26,-0.81,-184.51,44.19,-221.86
1819,-1.24,-0.3,-0.6,-200.26,49.68,-222.11
1827,-1.58,-0.23,-0.32,-197.75,70.07,-210.39
1835,-1.85,-0.16,-0.19,-167.3,105.16,-177.8
1843,-1.95,-0.08,-0.17,-151.12,126.46,-155.64
1851,-2.03,0.08,-0.13,-124.15,163.09,-105.9
1859,-2.01,0.12,-0.09,-115.3,169.62,-79.83
1867,-1.92,0.15,0.02,-104.19,162.6,-29.72
1875,-1.84,0.15,0.08,-98.69,151.92,-6.65
1883,-1.66,0.14,0.19,-84.84,129.33,32.71
1891,-1.4,0.09,0.27,-69.34,102.78,57.68
1899,-1.27,0.04,0.27,-63.29,82.4,63.54
1907,-1.03,0.02,0.27,-54.32,35.4,61.22
1915,-0.94,0.04,0.25,-50.05,5.92,54.99
1923,-0.89,0.06,0.18,-38.82,-48.58,37.23
1931,-0.89,0.05,0.13,-32.1,-66.83,28.44
